Erin,F,95
Eva,F,95
Jessica,F,95
Niamh,F,92
Aoibhinn,F,9
Elise,F,9
Emilie,F,9
Emmie,F,9
Gabriela,F,9
Hailey,F,9
Jenna,F,9
Kara,F,9
Maeve,F,9
Skye,F,9
Fiadh,F,89
Hannah,F,86
Katie,F,86
Mia,F,83
Annie,F,82
Alanna,F,8
Carly,F,8
Eleanor,F,8
Felicity,F,8
Frankie,F,8
Halle,F,8
Hayley,F,8
Indie,F,8
Izzy,F,8
Laoise,F,8
Leila,F,8
Liliana,F,8
Maddison,F,8
Meghan,F,8
Pyper,F,8
Reeva,F,8
Sorcha,F,8
Talia,F,8
Tess,F,8
Zuzanna,F,8
Ellie,F,77
Freya,F,76
Emma,F,74
Cara,F,73
Ruby,F,71
Aria,F,70
Aisling,F,7
Alex,F,7
Alyssa,F,7
Amelie,F,7
Aoibhin,F,7
Ariah,F,7
Avery,F,7
Blaithin,F,7
Brianna,F,7
Casey,F,7
Ceala,F,7
Charley,F,7
Dakota,F,7
Dearbhla,F,7
Eilidh,F,7
Enya,F,7
Hanna,F,7
Harley,F,7
Hazel,F,7
Iona,F,7
Kaia,F,7
Khloe,F,7
Kyra,F,7
Libby,F,7
Lila,F,7
Lilah,F,7
Lillie,F,7
Macie,F,7
Maddie,F,7
Maja,F,7
Natalie,F,7
Nova,F,7
Roisin,F,7
Saorla,F,7
Siofra,F,7
Chloe,F,66
Willow,F,66
Rosie,F,64
Holly,F,63
Isabella,F,63
Molly,F,63
Zara,F,62
Clara,F,61
Aibhlinn,F,6
Aida,F,6
Amaya,F,6
Antonia,F,6
Aoibh,F,6
Blathnaid,F,6
Eilis,F,6
Ema,F,6
Emer,F,6
Emme,F,6
Erica,F,6
Francesca,F,6
Ida,F,6
Iris,F,6
Joanna,F,6
Jorgie,F,6
Jorja,F,6
Kaitlyn,F,6
Kathleen,F,6
Kornelia,F,6
Laila,F,6
Lily-Rose,F,6
Lois,F,6
Mabel,F,6
Macy,F,6
Muireann,F,6
Nancy,F,6
Naoise,F,6
Natalia,F,6
Neala,F,6
Norah,F,6
Olive,F,6
Piper,F,6
Raina,F,6
Rioghnach,F,6
Rosanna,F,6
Shannon,F,6
Sinead,F,6
Tessa,F,6
Wren,F,6
Alice,F,59
Georgia,F,59
Maisie,F,57
Sofia,F,56
Caoimhe,F,51
Addison,F,5
Alisha,F,5
Aliyah,F,5
Anastasia,F,5
Annabel,F,5
Aubree,F,5
Ava-Rose,F,5
Blake,F,5
Bronagh,F,5
Cait,F,5
Carla,F,5
Claragh,F,5
Ebony,F,5
Edie,F,5
Ella-Grace,F,5
Elle,F,5
Ellie-May,F,5
Freyja,F,5
Gabriella,F,5
Izabella,F,5
Josie,F,5
Juno,F,5
Kaci,F,5
Kacie,F,5
